Gmt time,Open,High,Low,Close,Volume
26.03.2025 02:07:43.000,94.573,94.574,94.573,94.574,4259.9999
26.03.2025 02:07:44.000,94.573,94.574,94.573,94.574,4259.9999
26.03.2025 02:07:45.000,94.574,94.574,94.574,94.574,2369.9999
26.03.2025 02:07:46.000,94.578,94.578,94.578,94.578,1470
26.03.2025 02:07:47.000,94.578,94.578,94.578,94.578,1890
26.03.2025 02:07:48.000,94.578,94.578,94.578,94.578,1890
26.03.2025 02:07:49.000,94.578,94.578,94.578,94.578,1200
26.03.2025 02:07:50.000,94.578,94.578,94.578,94.578,1200
26.03.2025 02:07:51.000,94.578,94.578,94.578,94.578,1800
26.03.2025 02:07:52.000,94.578,94.578,94.578,94.578,2369.9999
26.03.2025 02:07:53.000,94.578,94.579,94.578,94.579,5070
26.03.2025 02:07:54.000,94.578,94.579,94.578,94.579,5070
26.03.2025 02:07:55.000,94.581,94.582,94.581,94.582,5459.9999
26.03.2025 02:07:56.000,94.583,94.583,94.583,94.583,2400
26.03.2025 02:07:57.000,94.583,94.583,94.583,94.583,2400
26.03.2025 02:07:58.000,94.583,94.583,94.583,94.583,1200
26.03.2025 02:07:59.000,94.584,94.584,94.584,94.584,1320.0001
26.03.2025 02:08:00.000,94.589,94.590,94.589,94.590,7619.9999
26.03.2025 02:08:01.000,94.590,94.596,94.590,94.596,9029.999899999999
26.03.2025 02:08:02.000,94.594,94.594,94.594,94.594,1200
26.03.2025 02:08:03.000,94.594,94.594,94.594,94.594,1200
26.03.2025 02:08:04.000,94.594,94.594,94.594,94.594,1200
26.03.2025 02:08:05.000,94.592,94.592,94.592,94.592,1200
26.03.2025 02:08:06.000,94.593,94.593,94.592,94.592,2400
26.03.2025 02:08:07.000,94.593,94.593,94.592,94.592,2400
26.03.2025 02:08:08.000,94.593,94.593,94.592,94.592,2400
26.03.2025 02:08:09.000,94.594,94.594,94.594,94.594,1200
26.03.2025 02:08:10.000,94.594,94.594,94.594,94.594,1200
26.03.2025 02:08:11.000,94.594,94.594,94.594,94.594,1200
26.03.2025 02:08:12.000,94.595,94.595,94.595,94.595,1200
26.03.2025 02:08:13.000,94.595,94.595,94.595,94.595,1200
26.03.2025 02:08:14.000,94.595,94.595,94.595,94.595,1200
26.03.2025 02:08:15.000,94.595,94.595,94.595,94.595,1200
26.03.2025 02:08:16.000,94.595,94.595,94.595,94.595,1200
26.03.2025 02:08:17.000,94.597,94.598,94.597,94.597,6059.9999
26.03.2025 02:08:18.000,94.597,94.597,94.597,94.597,1800
26.03.2025 02:08:19.000,94.596,94.597,94.596,94.597,2640.0000999999997
26.03.2025 02:08:20.000,94.596,94.597,94.596,94.597,2640.0000999999997
26.03.2025 02:08:21.000,94.596,94.597,94.596,94.597,2640.0000999999997
26.03.2025 02:08:22.000,94.598,94.598,94.598,94.598,1200
26.03.2025 02:08:23.000,94.598,94.598,94.598,94.598,1200
26.03.2025 02:08:24.000,94.598,94.598,94.598,94.598,1200
26.03.2025 02:08:25.000,94.598,94.598,94.598,94.598,2520
26.03.2025 02:08:26.000,94.598,94.598,94.598,94.598,2520
26.03.2025 02:08:27.000,94.597,94.597,94.597,94.597,1200
26.03.2025 02:08:28.000,94.598,94.603,94.598,94.603,4739.999899999999
26.03.2025 02:08:29.000,94.598,94.603,94.598,94.603,4739.999899999999
26.03.2025 02:08:30.000,94.598,94.603,94.598,94.603,4739.999899999999
26.03.2025 02:08:31.000,94.598,94.603,94.598,94.603,4739.999899999999
26.03.2025 02:08:32.000,94.598,94.603,94.598,94.603,4739.999899999999
26.03.2025 02:08:33.000,94.598,94.603,94.598,94.603,4739.999899999999
26.03.2025 02:08:34.000,94.598,94.603,94.598,94.603,4739.999899999999
26.03.2025 02:08:35.000,94.598,94.603,94.598,94.603,4739.999899999999
26.03.2025 02:08:36.000,94.602,94.604,94.600,94.600,6510.0001
26.03.2025 02:08:37.000,94.600,94.600,94.600,94.600,1890
26.03.2025 02:08:38.000,94.597,94.597,94.597,94.597,5879.999799999999
26.03.2025 02:08:39.000,94.597,94.597,94.597,94.597,5879.999799999999
26.03.2025 02:08:40.000,94.597,94.597,94.597,94.597,5879.999799999999
26.03.2025 02:08:41.000,94.598,94.598,94.598,94.598,2339.9999
26.03.2025 02:08:42.000,94.592,94.592,94.590,94.591,6210.0001
26.03.2025 02:08:43.000,94.592,94.598,94.592,94.598,7560.0003
26.03.2025 02:08:44.000,94.598,94.599,94.598,94.598,5729.9999
26.03.2025 02:08:45.000,94.596,94.596,94.596,94.596,1320.0001
26.03.2025 02:08:46.000,94.596,94.596,94.596,94.596,1320.0001
26.03.2025 02:08:47.000,94.596,94.596,94.596,94.596,1320.0001
26.03.2025 02:08:48.000,94.596,94.596,94.596,94.596,4739.9998
26.03.2025 02:08:49.000,94.596,94.596,94.596,94.596,4739.9998
26.03.2025 02:08:50.000,94.593,94.599,94.593,94.599,7259.9999
26.03.2025 02:08:51.000,94.599,94.599,94.596,94.596,4739.9998
26.03.2025 02:08:52.000,94.595,94.595,94.591,94.592,12299.999999999998
26.03.2025 02:08:53.000,94.592,94.592,94.592,94.592,1470
26.03.2025 02:08:54.000,94.592,94.592,94.592,94.592,1470
26.03.2025 02:08:55.000,94.592,94.592,94.592,94.592,1470
26.03.2025 02:08:56.000,94.590,94.590,94.590,94.590,1320.0001
26.03.2025 02:08:57.000,94.590,94.590,94.588,94.588,4410
26.03.2025 02:08:58.000,94.590,94.590,94.588,94.588,4410
26.03.2025 02:08:59.000,94.590,94.590,94.588,94.588,4410
26.03.2025 02:09:00.000,94.592,94.592,94.592,94.592,4889.9999
26.03.2025 02:09:01.000,94.590,94.590,94.587,94.588,7440.000300000001
26.03.2025 02:09:02.000,94.589,94.589,94.589,94.589,1800
26.03.2025 02:09:03.000,94.590,94.590,94.590,94.590,1200
26.03.2025 02:09:04.000,94.590,94.590,94.590,94.590,1200
26.03.2025 02:09:05.000,94.590,94.591,94.590,94.591,3600
26.03.2025 02:09:06.000,94.591,94.591,94.591,94.591,1200
26.03.2025 02:09:07.000,94.591,94.591,94.591,94.591,1200
26.03.2025 02:09:08.000,94.592,94.592,94.592,94.592,3600
26.03.2025 02:09:09.000,94.591,94.593,94.591,94.593,10199.999999999998
26.03.2025 02:09:10.000,94.593,94.593,94.593,94.593,2400
26.03.2025 02:09:11.000,94.597,94.597,94.597,94.597,3000
26.03.2025 02:09:12.000,94.598,94.599,94.598,94.599,5400
26.03.2025 02:09:13.000,94.598,94.599,94.598,94.599,5400
26.03.2025 02:09:14.000,94.598,94.599,94.598,94.599,5400
26.03.2025 02:09:15.000,94.598,94.598,94.598,94.598,1800
26.03.2025 02:09:16.000,94.599,94.599,94.598,94.598,3000
26.03.2025 02:09:17.000,94.599,94.599,94.598,94.598,3000
26.03.2025 02:09:18.000,94.598,94.600,94.597,94.600,7800
26.03.2025 02:09:19.000,94.598,94.600,94.597,94.600,7800
26.03.2025 02:09:20.000,94.598,94.600,94.597,94.600,7800
26.03.2025 02:09:21.000,94.598,94.600,94.597,94.600,7800
26.03.2025 02:09:22.000,94.599,94.599,94.599,94.599,1200
26.03.2025 02:09:23.000,94.599,94.599,94.599,94.599,1200
26.03.2025 02:09:24.000,94.601,94.602,94.600,94.602,3600
26.03.2025 02:09:25.000,94.601,94.602,94.600,94.602,3600
26.03.2025 02:09:26.000,94.602,94.602,94.598,94.598,6599.999999999999
26.03.2025 02:09:27.000,94.602,94.602,94.598,94.598,6599.999999999999
26.03.2025 02:09:28.000,94.599,94.603,94.599,94.603,6599.999999999999
26.03.2025 02:09:29.000,94.603,94.603,94.601,94.602,3600
26.03.2025 02:09:30.000,94.602,94.602,94.602,94.602,1200
26.03.2025 02:09:31.000,94.602,94.602,94.602,94.602,1200
26.03.2025 02:09:32.000,94.602,94.603,94.602,94.603,2400
26.03.2025 02:09:33.000,94.602,94.603,94.602,94.603,2400
26.03.2025 02:09:34.000,94.602,94.603,94.602,94.603,2400
26.03.2025 02:09:35.000,94.602,94.603,94.602,94.603,2400
26.03.2025 02:09:36.000,94.602,94.603,94.602,94.603,2400
26.03.2025 02:09:37.000,94.603,94.603,94.603,94.603,1200
26.03.2025 02:09:38.000,94.603,94.604,94.603,94.603,5399.999999999999
26.03.2025 02:09:39.000,94.602,94.602,94.602,94.602,1200
26.03.2025 02:09:40.000,94.601,94.601,94.601,94.601,2700
26.03.2025 02:09:41.000,94.601,94.602,94.601,94.602,3000
26.03.2025 02:09:42.000,94.601,94.601,94.601,94.601,1200
26.03.2025 02:09:43.000,94.602,94.602,94.602,94.602,1800
26.03.2025 02:09:44.000,94.601,94.602,94.601,94.602,3000
26.03.2025 02:09:45.000,94.601,94.602,94.601,94.602,3000
26.03.2025 02:09:46.000,94.601,94.602,94.601,94.602,3000
26.03.2025 02:09:47.000,94.601,94.602,94.601,94.602,3000
26.03.2025 02:09:48.000,94.602,94.602,94.598,94.598,6299.999999999999
26.03.2025 02:09:49.000,94.602,94.602,94.598,94.598,6299.999999999999
26.03.2025 02:09:50.000,94.597,94.597,94.596,94.596,3600
26.03.2025 02:09:51.000,94.597,94.597,94.596,94.596,3600
26.03.2025 02:09:52.000,94.597,94.597,94.596,94.596,3600
26.03.2025 02:09:53.000,94.597,94.597,94.596,94.596,3600
26.03.2025 02:09:54.000,94.597,94.597,94.596,94.596,3600
26.03.2025 02:09:55.000,94.596,94.596,94.596,94.596,1200
26.03.2025 02:09:56.000,94.596,94.596,94.596,94.596,1200
26.03.2025 02:09:57.000,94.598,94.598,94.597,94.597,3900
26.03.2025 02:09:58.000,94.597,94.597,94.597,94.597,1200
26.03.2025 02:09:59.000,94.598,94.598,94.598,94.598,1200
26.03.2025 02:10:00.000,94.598,94.598,94.598,94.598,1200
26.03.2025 02:10:01.000,94.591,94.591,94.590,94.591,9300
26.03.2025 02:10:02.000,94.590,94.591,94.589,94.590,12000
26.03.2025 02:10:03.000,94.590,94.591,94.589,94.590,12000
26.03.2025 02:10:04.000,94.586,94.586,94.585,94.586,11699.999999999998
26.03.2025 02:10:05.000,94.585,94.585,94.585,94.585,1200
26.03.2025 02:10:06.000,94.585,94.585,94.585,94.585,1200
26.03.2025 02:10:07.000,94.584,94.584,94.584,94.584,4200
26.03.2025 02:10:08.000,94.586,94.586,94.586,94.586,1800
26.03.2025 02:10:09.000,94.588,94.591,94.585,94.585,6900
26.03.2025 02:10:10.000,94.587,94.589,94.587,94.589,2400
26.03.2025 02:10:11.000,94.590,94.590,94.589,94.589,3900
26.03.2025 02:10:12.000,94.590,94.590,94.589,94.589,3900
26.03.2025 02:10:13.000,94.590,94.590,94.589,94.589,3900
26.03.2025 02:10:14.000,94.587,94.587,94.586,94.586,4200
26.03.2025 02:10:15.000,94.585,94.587,94.585,94.587,4200
26.03.2025 02:10:16.000,94.587,94.587,94.587,94.587,2400
26.03.2025 02:10:17.000,94.587,94.587,94.587,94.587,2400
26.03.2025 02:10:18.000,94.587,94.590,94.587,94.590,2400
26.03.2025 02:10:19.000,94.587,94.590,94.587,94.590,2400
26.03.2025 02:10:20.000,94.586,94.586,94.585,94.585,2400
26.03.2025 02:10:21.000,94.586,94.586,94.585,94.585,2400
26.03.2025 02:10:22.000,94.586,94.589,94.586,94.589,3600
26.03.2025 02:10:23.000,94.589,94.591,94.589,94.591,2400
26.03.2025 02:10:24.000,94.594,94.594,94.592,94.592,2400
26.03.2025 02:10:25.000,94.591,94.591,94.591,94.591,2700
26.03.2025 02:10:26.000,94.591,94.591,94.591,94.591,2700
26.03.2025 02:10:27.000,94.589,94.590,94.589,94.590,3600
26.03.2025 02:10:28.000,94.592,94.592,94.592,94.592,1470
26.03.2025 02:10:29.000,94.592,94.592,94.590,94.592,6120.0001
26.03.2025 02:10:30.000,94.592,94.592,94.590,94.592,6120.0001
26.03.2025 02:10:31.000,94.592,94.592,94.590,94.592,6120.0001
26.03.2025 02:10:32.000,94.592,94.592,94.590,94.592,6120.0001
26.03.2025 02:10:33.000,94.589,94.589,94.588,94.589,4800
26.03.2025 02:10:34.000,94.589,94.589,94.588,94.589,4800
26.03.2025 02:10:35.000,94.589,94.589,94.589,94.589,2880.0002
26.03.2025 02:10:36.000,94.589,94.589,94.589,94.589,3839.9999
26.03.2025 02:10:37.000,94.589,94.589,94.589,94.589,3839.9999
26.03.2025 02:10:38.000,94.589,94.589,94.589,94.589,3839.9999
26.03.2025 02:10:39.000,94.589,94.589,94.589,94.589,1440.0001
26.03.2025 02:10:40.000,94.589,94.589,94.589,94.589,1440.0001
26.03.2025 02:10:41.000,94.589,94.589,94.589,94.589,1440.0001
26.03.2025 02:10:42.000,94.589,94.589,94.589,94.589,1440.0001
26.03.2025 02:10:43.000,94.589,94.589,94.589,94.589,3600
26.03.2025 02:10:44.000,94.589,94.589,94.589,94.589,3600
26.03.2025 02:10:45.000,94.589,94.589,94.589,94.589,1200
26.03.2025 02:10:46.000,94.589,94.589,94.589,94.589,1200
26.03.2025 02:10:47.000,94.589,94.589,94.589,94.589,1200
26.03.2025 02:10:48.000,94.589,94.589,94.589,94.589,1200
26.03.2025 02:10:49.000,94.589,94.589,94.589,94.589,1200
26.03.2025 02:10:50.000,94.589,94.589,94.589,94.589,1200
26.03.2025 02:10:51.000,94.589,94.589,94.589,94.589,1200
26.03.2025 02:10:52.000,94.589,94.589,94.589,94.589,1200
26.03.2025 02:10:53.000,94.589,94.589,94.589,94.589,1200
26.03.2025 02:10:54.000,94.588,94.588,94.588,94.588,1200
26.03.2025 02:10:55.000,94.588,94.588,94.588,94.588,1200
26.03.2025 02:10:56.000,94.586,94.586,94.584,94.584,2400
26.03.2025 02:10:57.000,94.586,94.586,94.584,94.584,2400
26.03.2025 02:10:58.000,94.586,94.586,94.584,94.584,2400
26.03.2025 02:10:59.000,94.583,94.583,94.583,94.583,2400
26.03.2025 02:11:00.000,94.583,94.583,94.583,94.583,2400
26.03.2025 02:11:01.000,94.583,94.583,94.583,94.583,2400
26.03.2025 02:11:02.000,94.583,94.583,94.583,94.583,2400
26.03.2025 02:11:03.000,94.583,94.583,94.583,94.583,1200
26.03.2025 02:11:04.000,94.583,94.583,94.583,94.583,1200
26.03.2025 02:11:05.000,94.583,94.583,94.583,94.583,1200
26.03.2025 02:11:06.000,94.583,94.583,94.583,94.583,1200
26.03.2025 02:11:07.000,94.583,94.583,94.583,94.583,1200
26.03.2025 02:11:08.000,94.583,94.583,94.583,94.583,1200
26.03.2025 02:11:09.000,94.583,94.583,94.583,94.583,1200
26.03.2025 02:11:10.000,94.584,94.584,94.584,94.584,1200
26.03.2025 02:11:11.000,94.584,94.584,94.584,94.584,1200
26.03.2025 02:11:12.000,94.586,94.586,94.586,94.586,1200
26.03.2025 02:11:13.000,94.586,94.586,94.586,94.586,1200
26.03.2025 02:11:14.000,94.586,94.586,94.586,94.586,1200
26.03.2025 02:11:15.000,94.586,94.586,94.586,94.586,1200
26.03.2025 02:11:16.000,94.586,94.586,94.586,94.586,1200
26.03.2025 02:11:17.000,94.586,94.586,94.586,94.586,1200
26.03.2025 02:11:18.000,94.586,94.586,94.586,94.586,1200
26.03.2025 02:11:19.000,94.586,94.586,94.586,94.586,1200
26.03.2025 02:11:20.000,94.586,94.586,94.586,94.586,1200
26.03.2025 02:11:21.000,94.586,94.586,94.586,94.586,1200
26.03.2025 02:11:22.000,94.586,94.586,94.586,94.586,1320.0001
26.03.2025 02:11:23.000,94.586,94.586,94.586,94.586,2369.9999
26.03.2025 02:11:24.000,94.586,94.586,94.586,94.586,2369.9999
26.03.2025 02:11:25.000,94.581,94.581,94.578,94.580,5069.999999999999
26.03.2025 02:11:26.000,94.580,94.580,94.580,94.580,1200
26.03.2025 02:11:27.000,94.580,94.580,94.580,94.580,1200
26.03.2025 02:11:28.000,94.582,94.582,94.582,94.582,2790.0001
26.03.2025 02:11:29.000,94.582,94.582,94.582,94.582,4889.9999
26.03.2025 02:11:30.000,94.582,94.582,94.582,94.582,4889.9999
26.03.2025 02:11:31.000,94.582,94.582,94.582,94.582,4889.9999
26.03.2025 02:11:32.000,94.582,94.582,94.582,94.582,4889.9999
26.03.2025 02:11:33.000,94.582,94.582,94.582,94.582,4889.9999
26.03.2025 02:11:34.000,94.582,94.582,94.582,94.582,4889.9999
26.03.2025 02:11:35.000,94.582,94.582,94.582,94.582,4889.9999
26.03.2025 02:11:36.000,94.579,94.579,94.575,94.575,6509.999999999999
26.03.2025 02:11:37.000,94.579,94.579,94.575,94.575,6509.999999999999
26.03.2025 02:11:38.000,94.574,94.574,94.573,94.573,5310.000099999999
26.03.2025 02:11:39.000,94.571,94.571,94.567,94.567,2640.0000999999997
26.03.2025 02:11:40.000,94.567,94.572,94.567,94.572,4800
26.03.2025 02:11:41.000,94.567,94.572,94.567,94.572,4800
26.03.2025 02:11:42.000,94.572,94.572,94.572,94.572,2400
26.03.2025 02:11:43.000,94.572,94.572,94.572,94.572,2400
26.03.2025 02:11:44.000,94.572,94.572,94.572,94.572,2400
26.03.2025 02:11:45.000,94.572,94.572,94.572,94.572,1200
26.03.2025 02:11:46.000,94.574,94.574,94.574,94.574,2400
26.03.2025 02:11:47.000,94.574,94.574,94.574,94.574,1200
26.03.2025 02:11:48.000,94.574,94.574,94.574,94.574,1470
26.03.2025 02:11:49.000,94.574,94.574,94.574,94.574,1200
26.03.2025 02:11:50.000,94.574,94.574,94.574,94.574,1200
26.03.2025 02:11:51.000,94.575,94.575,94.573,94.573,4890
26.03.2025 02:11:52.000,94.573,94.573,94.573,94.573,1470
26.03.2025 02:11:53.000,94.573,94.573,94.573,94.573,4860
26.03.2025 02:11:54.000,94.573,94.573,94.570,94.571,5670
26.03.2025 02:11:55.000,94.573,94.573,94.570,94.571,5670
26.03.2025 02:11:56.000,94.573,94.573,94.570,94.571,5670
26.03.2025 02:11:57.000,94.570,94.570,94.568,94.570,4800
26.03.2025 02:11:58.000,94.570,94.570,94.570,94.570,2640.0002
26.03.2025 02:11:59.000,94.570,94.570,94.570,94.570,2640.0002
26.03.2025 02:12:00.000,94.570,94.570,94.570,94.570,2640.0002
26.03.2025 02:12:01.000,94.570,94.570,94.570,94.570,2790.0001
26.03.2025 02:12:02.000,94.569,94.569,94.569,94.569,1200
26.03.2025 02:12:03.000,94.568,94.568,94.561,94.561,3809.9998999999993
26.03.2025 02:12:04.000,94.568,94.568,94.561,94.561,3809.9998999999993
26.03.2025 02:12:05.000,94.561,94.561,94.561,94.561,1200
26.03.2025 02:12:06.000,94.562,94.562,94.562,94.562,1200
26.03.2025 02:12:07.000,94.562,94.562,94.562,94.562,1200
26.03.2025 02:12:08.000,94.562,94.562,94.562,94.562,1200
26.03.2025 02:12:09.000,94.562,94.562,94.562,94.562,1200
26.03.2025 02:12:10.000,94.562,94.562,94.562,94.562,1200
26.03.2025 02:12:11.000,94.562,94.562,94.562,94.562,1200
26.03.2025 02:12:12.000,94.562,94.562,94.562,94.562,1200
26.03.2025 02:12:13.000,94.562,94.562,94.562,94.562,1200
26.03.2025 02:12:14.000,94.561,94.561,94.561,94.561,1200
26.03.2025 02:12:15.000,94.561,94.561,94.561,94.561,1200
26.03.2025 02:12:16.000,94.561,94.561,94.561,94.561,1200
26.03.2025 02:12:17.000,94.561,94.561,94.561,94.561,1200
26.03.2025 02:12:18.000,94.561,94.561,94.561,94.561,1200
26.03.2025 02:12:19.000,94.561,94.561,94.561,94.561,1200
26.03.2025 02:12:20.000,94.561,94.561,94.561,94.561,1200
26.03.2025 02:12:21.000,94.562,94.562,94.562,94.562,1200
26.03.2025 02:12:22.000,94.564,94.565,94.564,94.565,2400
26.03.2025 02:12:23.000,94.565,94.565,94.565,94.565,1200
26.03.2025 02:12:24.000,94.565,94.565,94.565,94.565,1200
26.03.2025 02:12:25.000,94.565,94.565,94.565,94.565,1320.0001
26.03.2025 02:12:26.000,94.565,94.565,94.565,94.565,1320.0001
26.03.2025 02:12:27.000,94.564,94.564,94.562,94.562,3989.9999999999995
26.03.2025 02:12:28.000,94.564,94.564,94.562,94.562,3989.9999999999995
26.03.2025 02:12:29.000,94.564,94.564,94.562,94.562,3989.9999999999995
26.03.2025 02:12:30.000,94.562,94.562,94.562,94.562,1200
26.03.2025 02:12:31.000,94.562,94.562,94.562,94.562,2400
26.03.2025 02:12:32.000,94.562,94.562,94.562,94.562,2400
26.03.2025 02:12:33.000,94.563,94.565,94.563,94.565,2400
26.03.2025 02:12:34.000,94.565,94.565,94.563,94.563,5459.999899999999
26.03.2025 02:12:35.000,94.563,94.563,94.563,94.563,2790
26.03.2025 02:12:36.000,94.563,94.566,94.563,94.566,4200
26.03.2025 02:12:37.000,94.566,94.566,94.566,94.566,1200
26.03.2025 02:12:38.000,94.566,94.566,94.566,94.566,1200
26.03.2025 02:12:39.000,94.568,94.568,94.568,94.568,1320.0001
26.03.2025 02:12:40.000,94.568,94.568,94.562,94.564,6390.000099999999
26.03.2025 02:12:41.000,94.564,94.564,94.564,94.564,5010.0001
26.03.2025 02:12:42.000,94.564,94.564,94.564,94.564,5010.0001
26.03.2025 02:12:43.000,94.564,94.564,94.564,94.564,1890
26.03.2025 02:12:44.000,94.564,94.564,94.564,94.564,1890
26.03.2025 02:12:45.000,94.564,94.564,94.564,94.564,2369.9999
26.03.2025 02:12:46.000,94.564,94.564,94.564,94.564,1200
26.03.2025 02:12:47.000,94.564,94.564,94.564,94.564,1200
26.03.2025 02:12:48.000,94.564,94.564,94.564,94.564,1200
26.03.2025 02:12:49.000,94.564,94.564,94.564,94.564,1470
26.03.2025 02:12:50.000,94.564,94.564,94.564,94.564,1470
26.03.2025 02:12:51.000,94.564,94.564,94.564,94.564,1470
26.03.2025 02:12:52.000,94.564,94.564,94.564,94.564,1440.0001
26.03.2025 02:12:53.000,94.562,94.562,94.560,94.560,3720.0000999999997
26.03.2025 02:12:54.000,94.562,94.563,94.562,94.563,2400
26.03.2025 02:12:55.000,94.562,94.563,94.562,94.563,2400
26.03.2025 02:12:56.000,94.562,94.563,94.562,94.563,2400
26.03.2025 02:12:57.000,94.562,94.563,94.562,94.563,2400
26.03.2025 02:12:58.000,94.562,94.563,94.562,94.563,2400
26.03.2025 02:12:59.000,94.562,94.563,94.562,94.563,2400
26.03.2025 02:13:00.000,94.562,94.563,94.562,94.563,2400
26.03.2025 02:13:01.000,94.562,94.563,94.562,94.563,2400
26.03.2025 02:13:02.000,94.562,94.563,94.562,94.563,2400
26.03.2025 02:13:03.000,94.562,94.563,94.562,94.563,2400
26.03.2025 02:13:04.000,94.562,94.563,94.562,94.563,2400
26.03.2025 02:13:05.000,94.562,94.563,94.562,94.563,2400
26.03.2025 02:13:06.000,94.562,94.563,94.562,94.563,2400
26.03.2025 02:13:07.000,94.565,94.565,94.565,94.565,1800
26.03.2025 02:13:08.000,94.565,94.565,94.565,94.565,1800
26.03.2025 02:13:09.000,94.565,94.565,94.565,94.565,1800
26.03.2025 02:13:10.000,94.566,94.566,94.566,94.566,2790
26.03.2025 02:13:11.000,94.566,94.566,94.566,94.566,2790
26.03.2025 02:13:12.000,94.566,94.566,94.566,94.566,2790
26.03.2025 02:13:13.000,94.566,94.566,94.566,94.566,2790
26.03.2025 02:13:14.000,94.566,94.566,94.564,94.564,5940.0001
26.03.2025 02:13:15.000,94.566,94.566,94.564,94.564,5940.0001
26.03.2025 02:13:16.000,94.564,94.564,94.564,94.564,2369.9999
26.03.2025 02:13:17.000,94.564,94.564,94.564,94.564,2520
26.03.2025 02:13:18.000,94.564,94.564,94.564,94.564,2520
26.03.2025 02:13:19.000,94.564,94.564,94.564,94.564,2369.9999
26.03.2025 02:13:20.000,94.563,94.563,94.563,94.563,1320.0001
26.03.2025 02:13:21.000,94.563,94.563,94.563,94.563,1320.0001
26.03.2025 02:13:22.000,94.563,94.563,94.563,94.563,1320.0001
26.03.2025 02:13:23.000,94.563,94.563,94.563,94.563,1320.0001
26.03.2025 02:13:24.000,94.563,94.563,94.561,94.561,2669.9999999999995
26.03.2025 02:13:25.000,94.563,94.563,94.561,94.561,2669.9999999999995
26.03.2025 02:13:26.000,94.559,94.561,94.559,94.561,4140
26.03.2025 02:13:27.000,94.561,94.561,94.561,94.561,1470
26.03.2025 02:13:28.000,94.561,94.561,94.561,94.561,1470
26.03.2025 02:13:29.000,94.561,94.561,94.561,94.561,1470
26.03.2025 02:13:30.000,94.561,94.561,94.561,94.561,2400
26.03.2025 02:13:31.000,94.561,94.561,94.561,94.561,4769.9999
26.03.2025 02:13:32.000,94.561,94.561,94.561,94.561,4769.9999
26.03.2025 02:13:33.000,94.563,94.563,94.563,94.563,1470
26.03.2025 02:13:34.000,94.563,94.563,94.563,94.563,1470
26.03.2025 02:13:35.000,94.563,94.563,94.563,94.563,1470
26.03.2025 02:13:36.000,94.563,94.563,94.563,94.563,1470
26.03.2025 02:13:37.000,94.563,94.563,94.563,94.563,1320.0001
26.03.2025 02:13:38.000,94.561,94.564,94.561,94.564,4800
26.03.2025 02:13:39.000,94.561,94.564,94.561,94.564,4800
26.03.2025 02:13:40.000,94.565,94.565,94.565,94.565,1200
26.03.2025 02:13:41.000,94.565,94.565,94.565,94.565,1200
26.03.2025 02:13:42.000,94.560,94.560,94.560,94.560,3600
26.03.2025 02:13:43.000,94.560,94.560,94.560,94.560,3600
26.03.2025 02:13:44.000,94.560,94.560,94.560,94.560,3600
26.03.2025 02:13:45.000,94.560,94.560,94.560,94.560,3600
26.03.2025 02:13:46.000,94.560,94.560,94.560,94.560,3600
26.03.2025 02:13:47.000,94.560,94.560,94.560,94.560,3600
26.03.2025 02:13:48.000,94.560,94.560,94.560,94.560,3600
26.03.2025 02:13:49.000,94.560,94.560,94.560,94.560,3600
26.03.2025 02:13:50.000,94.560,94.560,94.560,94.560,3600
26.03.2025 02:13:51.000,94.560,94.560,94.560,94.560,3600
26.03.2025 02:13:52.000,94.562,94.562,94.562,94.562,1200
26.03.2025 02:13:53.000,94.562,94.569,94.562,94.569,5999.999999999999
26.03.2025 02:13:54.000,94.562,94.569,94.562,94.569,5999.999999999999
26.03.2025 02:13:55.000,94.562,94.569,94.562,94.569,5999.999999999999
26.03.2025 02:13:56.000,94.562,94.569,94.562,94.569,5999.999999999999
26.03.2025 02:13:57.000,94.572,94.573,94.570,94.573,9779.9998
26.03.2025 02:13:58.000,94.576,94.576,94.576,94.576,1470
26.03.2025 02:13:59.000,94.576,94.576,94.576,94.576,1920
26.03.2025 02:14:00.000,94.576,94.576,94.576,94.576,1470
26.03.2025 02:14:01.000,94.576,94.576,94.576,94.576,1470
26.03.2025 02:14:02.000,94.576,94.576,94.576,94.576,2669.9999999999995
26.03.2025 02:14:03.000,94.577,94.577,94.577,94.577,1320.0001
26.03.2025 02:14:04.000,94.576,94.576,94.576,94.576,1470
26.03.2025 02:14:05.000,94.576,94.576,94.576,94.576,1470
26.03.2025 02:14:06.000,94.576,94.576,94.574,94.574,4889.9999
26.03.2025 02:14:07.000,94.576,94.576,94.574,94.574,4889.9999
26.03.2025 02:14:08.000,94.576,94.576,94.574,94.574,4889.9999
26.03.2025 02:14:09.000,94.576,94.576,94.574,94.574,4889.9999
26.03.2025 02:14:10.000,94.574,94.574,94.574,94.574,4889.9999
26.03.2025 02:14:11.000,94.574,94.574,94.574,94.574,4889.9999
26.03.2025 02:14:12.000,94.574,94.575,94.574,94.575,3090
26.03.2025 02:14:13.000,94.574,94.575,94.574,94.575,3090
26.03.2025 02:14:14.000,94.574,94.575,94.574,94.575,3090
26.03.2025 02:14:15.000,94.574,94.575,94.574,94.575,3090
26.03.2025 02:14:16.000,94.574,94.575,94.574,94.575,3090
26.03.2025 02:14:17.000,94.574,94.574,94.573,94.573,4110.0002
26.03.2025 02:14:18.000,94.574,94.574,94.573,94.573,4110.0002
26.03.2025 02:14:19.000,94.573,94.573,94.572,94.572,3210.0000999999997
