Gmt time,Open,High,Low,Close,Volume
26.03.2025 05:26:00.000,1.44343,1.44343,1.44342,1.44342,3689.9999999999995
26.03.2025 05:26:01.000,1.44346,1.44346,1.44346,1.44346,1470
26.03.2025 05:26:02.000,1.44346,1.44346,1.44346,1.44346,1470
26.03.2025 05:26:03.000,1.44346,1.44346,1.44346,1.44346,1470
26.03.2025 05:26:04.000,1.44343,1.44343,1.44343,1.44343,1800
26.03.2025 05:26:05.000,1.44343,1.44343,1.44343,1.44343,1800
26.03.2025 05:26:06.000,1.44343,1.44343,1.44343,1.44343,1800
26.03.2025 05:26:07.000,1.44343,1.44343,1.44343,1.44343,1800
26.03.2025 05:26:08.000,1.44343,1.44343,1.44343,1.44343,1800
26.03.2025 05:26:09.000,1.44343,1.44343,1.44343,1.44343,1800
26.03.2025 05:26:10.000,1.44343,1.44343,1.44343,1.44343,1800
26.03.2025 05:26:11.000,1.44342,1.44342,1.44342,1.44342,3810
26.03.2025 05:26:12.000,1.44342,1.44342,1.44339,1.44339,3090
26.03.2025 05:26:13.000,1.44343,1.44343,1.44343,1.44343,1470
26.03.2025 05:26:14.000,1.44343,1.44343,1.44343,1.44343,1470
26.03.2025 05:26:15.000,1.44343,1.44343,1.44343,1.44343,1470
26.03.2025 05:26:16.000,1.44343,1.44343,1.44343,1.44343,1470
26.03.2025 05:26:17.000,1.44343,1.44343,1.44343,1.44343,1470
26.03.2025 05:26:18.000,1.44343,1.44343,1.44343,1.44343,1470
26.03.2025 05:26:19.000,1.44343,1.44343,1.44343,1.44343,1470
26.03.2025 05:26:20.000,1.44343,1.44343,1.44343,1.44343,1470
26.03.2025 05:26:21.000,1.44343,1.44343,1.44343,1.44343,1470
26.03.2025 05:26:22.000,1.44343,1.44343,1.44343,1.44343,1470
26.03.2025 05:26:23.000,1.44343,1.44343,1.44343,1.44343,1470
26.03.2025 05:26:24.000,1.44343,1.44343,1.44343,1.44343,1470
26.03.2025 05:26:25.000,1.44340,1.44340,1.44340,1.44340,1350
26.03.2025 05:26:26.000,1.44343,1.44343,1.44343,1.44343,1920
26.03.2025 05:26:27.000,1.44343,1.44343,1.44343,1.44343,1920
26.03.2025 05:26:28.000,1.44343,1.44343,1.44343,1.44343,1920
26.03.2025 05:26:29.000,1.44343,1.44343,1.44343,1.44343,1920
26.03.2025 05:26:30.000,1.44342,1.44342,1.44342,1.44342,1440.0001
26.03.2025 05:26:31.000,1.44342,1.44342,1.44342,1.44342,1440.0001
26.03.2025 05:26:32.000,1.44342,1.44342,1.44342,1.44342,1470
26.03.2025 05:26:33.000,1.44342,1.44342,1.44342,1.44342,1470
26.03.2025 05:26:34.000,1.44342,1.44342,1.44342,1.44342,1470
26.03.2025 05:26:35.000,1.44342,1.44342,1.44342,1.44342,1470
26.03.2025 05:26:36.000,1.44342,1.44342,1.44342,1.44342,2819.9999
26.03.2025 05:26:37.000,1.44342,1.44342,1.44342,1.44342,2819.9999
26.03.2025 05:26:38.000,1.44342,1.44342,1.44342,1.44342,2819.9999
26.03.2025 05:26:39.000,1.44342,1.44342,1.44342,1.44342,2819.9999
26.03.2025 05:26:40.000,1.44343,1.44343,1.44337,1.44337,9210.000000000002
26.03.2025 05:26:41.000,1.44339,1.44339,1.44339,1.44339,1890
26.03.2025 05:26:42.000,1.44339,1.44339,1.44339,1.44339,1890
26.03.2025 05:26:43.000,1.44339,1.44339,1.44339,1.44339,1890
26.03.2025 05:26:44.000,1.44342,1.44342,1.44342,1.44342,1470
26.03.2025 05:26:45.000,1.44343,1.44344,1.44343,1.44344,4739.9998
26.03.2025 05:26:46.000,1.44342,1.44342,1.44342,1.44342,3420.0001
26.03.2025 05:26:47.000,1.44342,1.44342,1.44342,1.44342,2819.9999
26.03.2025 05:26:48.000,1.44342,1.44342,1.44342,1.44342,1470
26.03.2025 05:26:49.000,1.44341,1.44341,1.44341,1.44341,1470
26.03.2025 05:26:50.000,1.44343,1.44343,1.44343,1.44343,1470
26.03.2025 05:26:51.000,1.44342,1.44342,1.44342,1.44342,1470
26.03.2025 05:26:52.000,1.44340,1.44340,1.44340,1.44340,1470
26.03.2025 05:26:53.000,1.44340,1.44340,1.44340,1.44340,1470
26.03.2025 05:26:54.000,1.44340,1.44340,1.44340,1.44340,1470
26.03.2025 05:26:55.000,1.44341,1.44341,1.44340,1.44340,2820
26.03.2025 05:26:56.000,1.44343,1.44343,1.44343,1.44343,2910.0000999999997
26.03.2025 05:26:57.000,1.44343,1.44343,1.44343,1.44343,2910.0000999999997
26.03.2025 05:26:58.000,1.44341,1.44341,1.44341,1.44341,2819.9999
26.03.2025 05:26:59.000,1.44341,1.44341,1.44341,1.44341,2819.9999
26.03.2025 05:27:00.000,1.44344,1.44344,1.44344,1.44344,3840
26.03.2025 05:27:01.000,1.44344,1.44344,1.44344,1.44344,3840
26.03.2025 05:27:02.000,1.44344,1.44344,1.44344,1.44344,2369.9999
26.03.2025 05:27:03.000,1.44344,1.44344,1.44344,1.44344,2369.9999
26.03.2025 05:27:04.000,1.44344,1.44344,1.44344,1.44344,2369.9999
26.03.2025 05:27:05.000,1.44340,1.44340,1.44335,1.44336,5400
26.03.2025 05:27:06.000,1.44336,1.44339,1.44336,1.44339,3150
26.03.2025 05:27:07.000,1.44336,1.44339,1.44336,1.44339,3150
26.03.2025 05:27:08.000,1.44340,1.44340,1.44340,1.44340,2940
26.03.2025 05:27:09.000,1.44340,1.44340,1.44340,1.44340,2940
26.03.2025 05:27:10.000,1.44340,1.44340,1.44340,1.44340,2940
26.03.2025 05:27:11.000,1.44339,1.44339,1.44339,1.44339,1350
26.03.2025 05:27:12.000,1.44340,1.44340,1.44340,1.44340,1350
26.03.2025 05:27:13.000,1.44340,1.44340,1.44338,1.44338,4170
26.03.2025 05:27:14.000,1.44340,1.44340,1.44338,1.44338,4170
26.03.2025 05:27:15.000,1.44338,1.44338,1.44337,1.44337,5400
26.03.2025 05:27:16.000,1.44346,1.44346,1.44346,1.44346,6240.0002
26.03.2025 05:27:17.000,1.44346,1.44346,1.44344,1.44344,9210.0001
26.03.2025 05:27:18.000,1.44345,1.44345,1.44340,1.44340,10230
26.03.2025 05:27:19.000,1.44340,1.44340,1.44340,1.44340,1920
26.03.2025 05:27:20.000,1.44340,1.44340,1.44340,1.44340,1920
26.03.2025 05:27:21.000,1.44341,1.44342,1.44341,1.44342,4139.9998
26.03.2025 05:27:22.000,1.44338,1.44339,1.44338,1.44339,2940
26.03.2025 05:27:23.000,1.44343,1.44343,1.44343,1.44343,3840
26.03.2025 05:27:24.000,1.44343,1.44343,1.44343,1.44343,3840
26.03.2025 05:27:25.000,1.44343,1.44343,1.44343,1.44343,2520
26.03.2025 05:27:26.000,1.44343,1.44343,1.44343,1.44343,2520
26.03.2025 05:27:27.000,1.44343,1.44343,1.44343,1.44343,2369.9999
26.03.2025 05:27:28.000,1.44343,1.44343,1.44343,1.44343,2369.9999
26.03.2025 05:27:29.000,1.44343,1.44343,1.44343,1.44343,2369.9999
26.03.2025 05:27:30.000,1.44345,1.44345,1.44345,1.44345,1920
26.03.2025 05:27:31.000,1.44346,1.44346,1.44346,1.44346,2069.9999
26.03.2025 05:27:32.000,1.44345,1.44345,1.44345,1.44345,2970
26.03.2025 05:27:33.000,1.44344,1.44344,1.44344,1.44344,1470
26.03.2025 05:27:34.000,1.44341,1.44341,1.44341,1.44341,1470
26.03.2025 05:27:35.000,1.44342,1.44342,1.44342,1.44342,1440.0001
26.03.2025 05:27:36.000,1.44343,1.44343,1.44343,1.44343,1470
26.03.2025 05:27:37.000,1.44343,1.44343,1.44343,1.44343,1470
26.03.2025 05:27:38.000,1.44342,1.44342,1.44342,1.44342,1440.0001
26.03.2025 05:27:39.000,1.44343,1.44343,1.44343,1.44343,8309.9999
26.03.2025 05:27:40.000,1.44345,1.44345,1.44345,1.44345,1679.9999
26.03.2025 05:27:41.000,1.44345,1.44345,1.44345,1.44345,1679.9999
26.03.2025 05:27:42.000,1.44345,1.44345,1.44345,1.44345,1679.9999
26.03.2025 05:27:43.000,1.44342,1.44342,1.44342,1.44342,2369.9999
26.03.2025 05:27:44.000,1.44337,1.44337,1.44337,1.44337,1470
26.03.2025 05:27:45.000,1.44337,1.44337,1.44337,1.44337,1470
26.03.2025 05:27:46.000,1.44337,1.44337,1.44337,1.44337,2910.0000999999997
26.03.2025 05:27:47.000,1.44337,1.44337,1.44337,1.44337,2910.0000999999997
26.03.2025 05:27:48.000,1.44339,1.44339,1.44339,1.44339,1470
26.03.2025 05:27:49.000,1.44339,1.44339,1.44339,1.44339,2700
26.03.2025 05:27:50.000,1.44344,1.44344,1.44344,1.44344,1080
26.03.2025 05:27:51.000,1.44343,1.44343,1.44343,1.44343,1080
26.03.2025 05:27:52.000,1.44343,1.44343,1.44343,1.44343,1080
26.03.2025 05:27:53.000,1.44341,1.44341,1.44341,1.44341,2700
26.03.2025 05:27:54.000,1.44341,1.44341,1.44341,1.44341,2700
26.03.2025 05:27:55.000,1.44341,1.44341,1.44341,1.44341,2700
26.03.2025 05:27:56.000,1.44342,1.44342,1.44342,1.44342,1440.0001
26.03.2025 05:27:57.000,1.44342,1.44342,1.44342,1.44342,1440.0001
26.03.2025 05:27:58.000,1.44341,1.44341,1.44341,1.44341,1470
26.03.2025 05:27:59.000,1.44340,1.44340,1.44340,1.44340,1890
26.03.2025 05:28:00.000,1.44341,1.44342,1.44341,1.44342,3150
26.03.2025 05:28:01.000,1.44341,1.44342,1.44341,1.44342,3150
26.03.2025 05:28:02.000,1.44341,1.44342,1.44341,1.44342,3150
26.03.2025 05:28:03.000,1.44341,1.44342,1.44341,1.44342,3150
26.03.2025 05:28:04.000,1.44341,1.44342,1.44341,1.44342,3150
26.03.2025 05:28:05.000,1.44341,1.44342,1.44341,1.44342,3150
26.03.2025 05:28:06.000,1.44341,1.44342,1.44341,1.44342,3150
26.03.2025 05:28:07.000,1.44341,1.44342,1.44341,1.44342,3150
26.03.2025 05:28:08.000,1.44348,1.44350,1.44348,1.44350,8459.9999
26.03.2025 05:28:09.000,1.44349,1.44351,1.44349,1.44351,3240
26.03.2025 05:28:10.000,1.44352,1.44352,1.44350,1.44350,4289.9999
26.03.2025 05:28:11.000,1.44351,1.44351,1.44350,1.44350,6059.9998000000005
26.03.2025 05:28:12.000,1.44351,1.44351,1.44350,1.44350,6059.9998000000005
26.03.2025 05:28:13.000,1.44351,1.44351,1.44350,1.44350,6059.9998000000005
26.03.2025 05:28:14.000,1.44351,1.44351,1.44350,1.44350,6059.9998000000005
26.03.2025 05:28:15.000,1.44354,1.44354,1.44353,1.44353,3840
26.03.2025 05:28:16.000,1.44354,1.44354,1.44353,1.44353,3840
26.03.2025 05:28:17.000,1.44349,1.44349,1.44349,1.44349,1350
26.03.2025 05:28:18.000,1.44349,1.44349,1.44349,1.44349,1350
26.03.2025 05:28:19.000,1.44349,1.44349,1.44349,1.44349,1350
26.03.2025 05:28:20.000,1.44349,1.44349,1.44349,1.44349,1350
26.03.2025 05:28:21.000,1.44349,1.44349,1.44349,1.44349,1800
26.03.2025 05:28:22.000,1.44349,1.44349,1.44349,1.44349,1800
26.03.2025 05:28:23.000,1.44349,1.44349,1.44349,1.44349,1800
26.03.2025 05:28:24.000,1.44349,1.44349,1.44349,1.44349,1800
26.03.2025 05:28:25.000,1.44349,1.44349,1.44349,1.44349,1800
26.03.2025 05:28:26.000,1.44350,1.44350,1.44350,1.44350,1920
26.03.2025 05:28:27.000,1.44350,1.44350,1.44350,1.44350,1920
26.03.2025 05:28:28.000,1.44349,1.44349,1.44349,1.44349,2369.9999
26.03.2025 05:28:29.000,1.44345,1.44345,1.44345,1.44345,1800
26.03.2025 05:28:30.000,1.44349,1.44349,1.44349,1.44349,2700
26.03.2025 05:28:31.000,1.44356,1.44356,1.44356,1.44356,4320.0002
26.03.2025 05:28:32.000,1.44356,1.44356,1.44356,1.44356,4320.0002
26.03.2025 05:28:33.000,1.44356,1.44356,1.44356,1.44356,4320.0002
26.03.2025 05:28:34.000,1.44354,1.44354,1.44354,1.44354,2069.9999
26.03.2025 05:28:35.000,1.44352,1.44352,1.44352,1.44352,1470
26.03.2025 05:28:36.000,1.44352,1.44352,1.44352,1.44352,1470
26.03.2025 05:28:37.000,1.44352,1.44352,1.44352,1.44352,1470
26.03.2025 05:28:38.000,1.44351,1.44351,1.44351,1.44351,1350
26.03.2025 05:28:39.000,1.44353,1.44354,1.44353,1.44354,5400
26.03.2025 05:28:40.000,1.44358,1.44358,1.44358,1.44358,2700
26.03.2025 05:28:41.000,1.44358,1.44358,1.44358,1.44358,2700
26.03.2025 05:28:42.000,1.44358,1.44358,1.44358,1.44358,2700
26.03.2025 05:28:43.000,1.44358,1.44358,1.44358,1.44358,2700
26.03.2025 05:28:44.000,1.44359,1.44359,1.44359,1.44359,2700
26.03.2025 05:28:45.000,1.44362,1.44362,1.44362,1.44362,2700
26.03.2025 05:28:46.000,1.44362,1.44362,1.44362,1.44362,2700
26.03.2025 05:28:47.000,1.44361,1.44361,1.44361,1.44361,2700
26.03.2025 05:28:48.000,1.44361,1.44362,1.44360,1.44360,8339.999800000001
26.03.2025 05:28:49.000,1.44361,1.44361,1.44361,1.44361,1920
26.03.2025 05:28:50.000,1.44360,1.44360,1.44360,1.44360,1470
26.03.2025 05:28:51.000,1.44351,1.44351,1.44351,1.44351,1350
26.03.2025 05:28:52.000,1.44356,1.44356,1.44356,1.44356,2940
26.03.2025 05:28:53.000,1.44353,1.44353,1.44353,1.44353,2700
26.03.2025 05:28:54.000,1.44353,1.44353,1.44353,1.44353,2700
26.03.2025 05:28:55.000,1.44353,1.44353,1.44353,1.44353,1350
26.03.2025 05:28:56.000,1.44354,1.44354,1.44354,1.44354,1350
26.03.2025 05:28:57.000,1.44356,1.44356,1.44356,1.44356,1440.0001
26.03.2025 05:28:58.000,1.44356,1.44356,1.44356,1.44356,1440.0001
26.03.2025 05:28:59.000,1.44356,1.44356,1.44356,1.44356,1470
26.03.2025 05:29:00.000,1.44356,1.44356,1.44356,1.44356,1470
26.03.2025 05:29:01.000,1.44352,1.44352,1.44351,1.44351,5490
26.03.2025 05:29:02.000,1.44352,1.44352,1.44351,1.44351,5490
26.03.2025 05:29:03.000,1.44353,1.44353,1.44353,1.44353,2910.0000999999997
26.03.2025 05:29:04.000,1.44354,1.44354,1.44354,1.44354,1470
26.03.2025 05:29:05.000,1.44354,1.44354,1.44354,1.44354,1470
26.03.2025 05:29:06.000,1.44354,1.44354,1.44354,1.44354,1470
26.03.2025 05:29:07.000,1.44354,1.44354,1.44354,1.44354,1470
26.03.2025 05:29:08.000,1.44355,1.44355,1.44355,1.44355,1470
26.03.2025 05:29:09.000,1.44355,1.44355,1.44355,1.44355,1470
26.03.2025 05:29:10.000,1.44355,1.44355,1.44355,1.44355,1470
26.03.2025 05:29:11.000,1.44356,1.44356,1.44356,1.44356,1470
26.03.2025 05:29:12.000,1.44353,1.44353,1.44353,1.44353,1080
26.03.2025 05:29:13.000,1.44353,1.44353,1.44353,1.44353,1080
26.03.2025 05:29:14.000,1.44354,1.44354,1.44354,1.44354,1080
26.03.2025 05:29:15.000,1.44354,1.44354,1.44354,1.44354,1080
26.03.2025 05:29:16.000,1.44354,1.44354,1.44354,1.44354,1080
26.03.2025 05:29:17.000,1.44354,1.44354,1.44353,1.44353,2160
26.03.2025 05:29:18.000,1.44354,1.44354,1.44353,1.44353,2160
26.03.2025 05:29:19.000,1.44353,1.44353,1.44353,1.44353,1320.0001
26.03.2025 05:29:20.000,1.44353,1.44353,1.44353,1.44353,1320.0001
26.03.2025 05:29:21.000,1.44353,1.44353,1.44353,1.44353,1320.0001
26.03.2025 05:29:22.000,1.44353,1.44353,1.44353,1.44353,1320.0001
26.03.2025 05:29:23.000,1.44356,1.44356,1.44356,1.44356,1320.0001
26.03.2025 05:29:24.000,1.44357,1.44357,1.44357,1.44357,1320.0001
26.03.2025 05:29:25.000,1.44357,1.44357,1.44357,1.44357,1320.0001
26.03.2025 05:29:26.000,1.44357,1.44357,1.44357,1.44357,1320.0001
26.03.2025 05:29:27.000,1.44355,1.44355,1.44355,1.44355,1470
26.03.2025 05:29:28.000,1.44355,1.44355,1.44355,1.44355,1470
26.03.2025 05:29:29.000,1.44355,1.44355,1.44355,1.44355,1470
26.03.2025 05:29:30.000,1.44355,1.44356,1.44355,1.44356,5820.0001999999995
26.03.2025 05:29:31.000,1.44355,1.44355,1.44351,1.44351,3270
26.03.2025 05:29:32.000,1.44353,1.44353,1.44353,1.44353,1800
26.03.2025 05:29:33.000,1.44350,1.44350,1.44350,1.44350,1350
26.03.2025 05:29:34.000,1.44352,1.44352,1.44352,1.44352,1350
26.03.2025 05:29:35.000,1.44352,1.44352,1.44352,1.44352,1350
26.03.2025 05:29:36.000,1.44353,1.44353,1.44353,1.44353,2790
26.03.2025 05:29:37.000,1.44353,1.44353,1.44353,1.44353,2790
26.03.2025 05:29:38.000,1.44353,1.44353,1.44353,1.44353,2790
26.03.2025 05:29:39.000,1.44353,1.44353,1.44353,1.44353,2790
26.03.2025 05:29:40.000,1.44351,1.44351,1.44351,1.44351,2250
26.03.2025 05:29:41.000,1.44351,1.44351,1.44351,1.44351,2250
26.03.2025 05:29:42.000,1.44351,1.44351,1.44351,1.44351,2250
26.03.2025 05:29:43.000,1.44351,1.44351,1.44350,1.44350,3689.9999
26.03.2025 05:29:44.000,1.44351,1.44351,1.44350,1.44350,3689.9999
26.03.2025 05:29:45.000,1.44353,1.44353,1.44353,1.44353,3840
26.03.2025 05:29:46.000,1.44350,1.44350,1.44350,1.44350,1350
26.03.2025 05:29:47.000,1.44350,1.44350,1.44350,1.44350,1350
26.03.2025 05:29:48.000,1.44350,1.44350,1.44350,1.44350,1350
26.03.2025 05:29:49.000,1.44354,1.44354,1.44354,1.44354,2369.9999
26.03.2025 05:29:50.000,1.44353,1.44353,1.44353,1.44353,2369.9999
26.03.2025 05:29:51.000,1.44351,1.44351,1.44351,1.44351,1350
26.03.2025 05:29:52.000,1.44351,1.44351,1.44351,1.44351,1350
26.03.2025 05:29:53.000,1.44351,1.44351,1.44351,1.44351,1350
26.03.2025 05:29:54.000,1.44350,1.44351,1.44350,1.44351,2700
26.03.2025 05:29:55.000,1.44355,1.44355,1.44355,1.44355,3989.9999
26.03.2025 05:29:56.000,1.44355,1.44355,1.44355,1.44355,3989.9999
26.03.2025 05:29:57.000,1.44353,1.44353,1.44353,1.44353,3270
26.03.2025 05:29:58.000,1.44353,1.44353,1.44352,1.44352,4739.9998
26.03.2025 05:29:59.000,1.44352,1.44352,1.44352,1.44352,1920
26.03.2025 05:30:00.000,1.44349,1.44349,1.44348,1.44348,8940
26.03.2025 05:30:01.000,1.44346,1.44346,1.44346,1.44346,1080
26.03.2025 05:30:02.000,1.44346,1.44346,1.44346,1.44346,1080
26.03.2025 05:30:03.000,1.44346,1.44346,1.44346,1.44346,1080
26.03.2025 05:30:04.000,1.44348,1.44348,1.44348,1.44348,2819.9999
26.03.2025 05:30:05.000,1.44346,1.44346,1.44346,1.44346,2819.9999
26.03.2025 05:30:06.000,1.44346,1.44346,1.44346,1.44346,1470
26.03.2025 05:30:07.000,1.44346,1.44346,1.44346,1.44346,1470
26.03.2025 05:30:08.000,1.44346,1.44346,1.44346,1.44346,1470
26.03.2025 05:30:09.000,1.44346,1.44346,1.44346,1.44346,1470
26.03.2025 05:30:10.000,1.44346,1.44346,1.44346,1.44346,1470
26.03.2025 05:30:11.000,1.44346,1.44346,1.44346,1.44346,1470
26.03.2025 05:30:12.000,1.44346,1.44346,1.44346,1.44346,1470
26.03.2025 05:30:13.000,1.44346,1.44346,1.44346,1.44346,1470
26.03.2025 05:30:14.000,1.44346,1.44346,1.44346,1.44346,1920
26.03.2025 05:30:15.000,1.44345,1.44345,1.44343,1.44343,3390
26.03.2025 05:30:16.000,1.44345,1.44345,1.44343,1.44343,3390
26.03.2025 05:30:17.000,1.44347,1.44347,1.44347,1.44347,1920
26.03.2025 05:30:18.000,1.44343,1.44343,1.44343,1.44343,1679.9999
26.03.2025 05:30:19.000,1.44343,1.44343,1.44343,1.44343,1679.9999
26.03.2025 05:30:20.000,1.44342,1.44342,1.44342,1.44342,1170
26.03.2025 05:30:21.000,1.44342,1.44342,1.44342,1.44342,1170
26.03.2025 05:30:22.000,1.44347,1.44347,1.44347,1.44347,1679.9999
26.03.2025 05:30:23.000,1.44343,1.44343,1.44343,1.44343,2700
26.03.2025 05:30:24.000,1.44346,1.44346,1.44346,1.44346,3869.9999
26.03.2025 05:30:25.000,1.44346,1.44346,1.44346,1.44346,3869.9999
26.03.2025 05:30:26.000,1.44345,1.44345,1.44345,1.44345,3869.9999
26.03.2025 05:30:27.000,1.44344,1.44344,1.44344,1.44344,3150.0001
26.03.2025 05:30:28.000,1.44344,1.44344,1.44344,1.44344,3150.0001
26.03.2025 05:30:29.000,1.44344,1.44344,1.44344,1.44344,3150.0001
26.03.2025 05:30:30.000,1.44346,1.44346,1.44346,1.44346,3720
26.03.2025 05:30:31.000,1.44346,1.44346,1.44346,1.44346,1320.0001
26.03.2025 05:30:32.000,1.44344,1.44344,1.44344,1.44344,1080
26.03.2025 05:30:33.000,1.44344,1.44344,1.44344,1.44344,1080
26.03.2025 05:30:34.000,1.44344,1.44344,1.44344,1.44344,1080
26.03.2025 05:30:35.000,1.44344,1.44344,1.44344,1.44344,1080
26.03.2025 05:30:36.000,1.44345,1.44347,1.44345,1.44347,4500.0001
26.03.2025 05:30:37.000,1.44345,1.44347,1.44345,1.44347,4500.0001
26.03.2025 05:30:38.000,1.44345,1.44347,1.44345,1.44347,4500.0001
26.03.2025 05:30:39.000,1.44345,1.44347,1.44345,1.44347,4500.0001
26.03.2025 05:30:40.000,1.44345,1.44347,1.44345,1.44347,4500.0001
26.03.2025 05:30:41.000,1.44345,1.44347,1.44345,1.44347,4500.0001
26.03.2025 05:30:42.000,1.44345,1.44347,1.44345,1.44347,4500.0001
26.03.2025 05:30:43.000,1.44345,1.44347,1.44345,1.44347,4500.0001
26.03.2025 05:30:44.000,1.44346,1.44346,1.44346,1.44346,3420.0001
26.03.2025 05:30:45.000,1.44347,1.44347,1.44347,1.44347,3420.0001
26.03.2025 05:30:46.000,1.44346,1.44346,1.44346,1.44346,2369.9999
26.03.2025 05:30:47.000,1.44349,1.44349,1.44349,1.44349,3720
26.03.2025 05:30:48.000,1.44345,1.44345,1.44345,1.44345,2819.9999
26.03.2025 05:30:49.000,1.44348,1.44348,1.44348,1.44348,2819.9999
26.03.2025 05:30:50.000,1.44348,1.44348,1.44348,1.44348,2819.9999
26.03.2025 05:30:51.000,1.44348,1.44348,1.44348,1.44348,2819.9999
26.03.2025 05:30:52.000,1.44348,1.44348,1.44348,1.44348,2819.9999
26.03.2025 05:30:53.000,1.44348,1.44348,1.44348,1.44348,2819.9999
26.03.2025 05:30:54.000,1.44348,1.44348,1.44348,1.44348,2819.9999
26.03.2025 05:30:55.000,1.44349,1.44349,1.44338,1.44338,8519.9999
26.03.2025 05:30:56.000,1.44337,1.44337,1.44335,1.44335,5520.000000000001
26.03.2025 05:30:57.000,1.44336,1.44336,1.44336,1.44336,1080
26.03.2025 05:30:58.000,1.44337,1.44337,1.44337,1.44337,1080
26.03.2025 05:30:59.000,1.44337,1.44337,1.44337,1.44337,1080
26.03.2025 05:31:00.000,1.44337,1.44337,1.44337,1.44337,1080
26.03.2025 05:31:01.000,1.44337,1.44337,1.44337,1.44337,1080
26.03.2025 05:31:02.000,1.44339,1.44339,1.44339,1.44339,1920
26.03.2025 05:31:03.000,1.44337,1.44337,1.44337,1.44337,1470
26.03.2025 05:31:04.000,1.44337,1.44337,1.44337,1.44337,1470
26.03.2025 05:31:05.000,1.44334,1.44334,1.44334,1.44334,1800
26.03.2025 05:31:06.000,1.44336,1.44337,1.44336,1.44337,3840
26.03.2025 05:31:07.000,1.44340,1.44340,1.44340,1.44340,1920
26.03.2025 05:31:08.000,1.44341,1.44341,1.44341,1.44341,3270
26.03.2025 05:31:09.000,1.44341,1.44341,1.44341,1.44341,3270
26.03.2025 05:31:10.000,1.44341,1.44341,1.44341,1.44341,3270
26.03.2025 05:31:11.000,1.44341,1.44341,1.44341,1.44341,3270
26.03.2025 05:31:12.000,1.44339,1.44339,1.44339,1.44339,1470
26.03.2025 05:31:13.000,1.44339,1.44339,1.44339,1.44339,1470
26.03.2025 05:31:14.000,1.44336,1.44336,1.44336,1.44336,1350
26.03.2025 05:31:15.000,1.44340,1.44340,1.44340,1.44340,1080
26.03.2025 05:31:16.000,1.44340,1.44340,1.44340,1.44340,1320.0001
26.03.2025 05:31:17.000,1.44340,1.44340,1.44340,1.44340,1320.0001
26.03.2025 05:31:18.000,1.44340,1.44340,1.44340,1.44340,1320.0001
26.03.2025 05:31:19.000,1.44341,1.44341,1.44337,1.44337,2940
26.03.2025 05:31:20.000,1.44337,1.44337,1.44335,1.44335,3990.0001
26.03.2025 05:31:21.000,1.44336,1.44344,1.44336,1.44344,4350.0001
26.03.2025 05:31:22.000,1.44336,1.44344,1.44336,1.44344,4350.0001
26.03.2025 05:31:23.000,1.44336,1.44344,1.44336,1.44344,4350.0001
26.03.2025 05:31:24.000,1.44336,1.44344,1.44336,1.44344,4350.0001
26.03.2025 05:31:25.000,1.44343,1.44343,1.44343,1.44343,1470
26.03.2025 05:31:26.000,1.44343,1.44343,1.44343,1.44343,1470
26.03.2025 05:31:27.000,1.44343,1.44343,1.44343,1.44343,1470
26.03.2025 05:31:28.000,1.44343,1.44343,1.44343,1.44343,1470
26.03.2025 05:31:29.000,1.44343,1.44343,1.44343,1.44343,1470
26.03.2025 05:31:30.000,1.44340,1.44341,1.44340,1.44341,2910.0000999999997
26.03.2025 05:31:31.000,1.44340,1.44341,1.44340,1.44341,2910.0000999999997
26.03.2025 05:31:32.000,1.44343,1.44343,1.44343,1.44343,1470
26.03.2025 05:31:33.000,1.44340,1.44340,1.44340,1.44340,1080
26.03.2025 05:31:34.000,1.44340,1.44340,1.44340,1.44340,1080
26.03.2025 05:31:35.000,1.44342,1.44342,1.44342,1.44342,2160
26.03.2025 05:31:36.000,1.44342,1.44342,1.44342,1.44342,1080
26.03.2025 05:31:37.000,1.44342,1.44342,1.44342,1.44342,1080
26.03.2025 05:31:38.000,1.44342,1.44342,1.44342,1.44342,1080
26.03.2025 05:31:39.000,1.44342,1.44342,1.44342,1.44342,1080
26.03.2025 05:31:40.000,1.44342,1.44342,1.44342,1.44342,1080
26.03.2025 05:31:41.000,1.44342,1.44342,1.44342,1.44342,1080
26.03.2025 05:31:42.000,1.44343,1.44343,1.44343,1.44343,1080
26.03.2025 05:31:43.000,1.44341,1.44341,1.44341,1.44341,2700
26.03.2025 05:31:44.000,1.44341,1.44341,1.44340,1.44340,4019.9999
26.03.2025 05:31:45.000,1.44343,1.44343,1.44343,1.44343,1740
26.03.2025 05:31:46.000,1.44343,1.44343,1.44343,1.44343,1740
26.03.2025 05:31:47.000,1.44343,1.44343,1.44343,1.44343,1740
26.03.2025 05:31:48.000,1.44343,1.44343,1.44343,1.44343,1740
26.03.2025 05:31:49.000,1.44343,1.44343,1.44343,1.44343,1740
26.03.2025 05:31:50.000,1.44339,1.44339,1.44339,1.44339,1350
26.03.2025 05:31:51.000,1.44339,1.44339,1.44339,1.44339,1350
26.03.2025 05:31:52.000,1.44339,1.44339,1.44339,1.44339,1350
26.03.2025 05:31:53.000,1.44339,1.44339,1.44339,1.44339,1350
26.03.2025 05:31:54.000,1.44342,1.44342,1.44342,1.44342,1080
26.03.2025 05:31:55.000,1.44342,1.44342,1.44342,1.44342,1080
26.03.2025 05:31:56.000,1.44340,1.44340,1.44340,1.44340,1080
26.03.2025 05:31:57.000,1.44339,1.44339,1.44339,1.44339,1350
