Gmt time,Open,High,Low,Close,Volume
26.03.2025 05:51:47.000,1.44304,1.44304,1.44304,1.44304,1440.0001
26.03.2025 05:51:48.000,1.44305,1.44305,1.44304,1.44304,2910.0000999999997
26.03.2025 05:51:49.000,1.44306,1.44306,1.44306,1.44306,1440.0001
26.03.2025 05:51:50.000,1.44306,1.44306,1.44306,1.44306,1440.0001
26.03.2025 05:51:51.000,1.44306,1.44306,1.44306,1.44306,1440.0001
26.03.2025 05:51:52.000,1.44306,1.44306,1.44306,1.44306,1440.0001
26.03.2025 05:51:53.000,1.44306,1.44306,1.44306,1.44306,1440.0001
26.03.2025 05:51:54.000,1.44307,1.44307,1.44307,1.44307,1440.0001
26.03.2025 05:51:55.000,1.44305,1.44305,1.44305,1.44305,1470
26.03.2025 05:51:56.000,1.44305,1.44305,1.44305,1.44305,1470
26.03.2025 05:51:57.000,1.44307,1.44307,1.44307,1.44307,1440.0001
26.03.2025 05:51:58.000,1.44307,1.44307,1.44307,1.44307,1440.0001
26.03.2025 05:51:59.000,1.44305,1.44305,1.44305,1.44305,1890
26.03.2025 05:52:00.000,1.44307,1.44307,1.44307,1.44307,1350
26.03.2025 05:52:01.000,1.44308,1.44308,1.44308,1.44308,1200
26.03.2025 05:52:02.000,1.44308,1.44308,1.44308,1.44308,1200
26.03.2025 05:52:03.000,1.44308,1.44308,1.44308,1.44308,1200
26.03.2025 05:52:04.000,1.44308,1.44308,1.44308,1.44308,1200
26.03.2025 05:52:05.000,1.44301,1.44302,1.44301,1.44302,6840.0002
26.03.2025 05:52:06.000,1.44304,1.44305,1.44304,1.44305,5639.9998
26.03.2025 05:52:07.000,1.44304,1.44305,1.44304,1.44305,5639.9998
26.03.2025 05:52:08.000,1.44309,1.44309,1.44308,1.44308,2910.0000999999997
26.03.2025 05:52:09.000,1.44308,1.44308,1.44308,1.44308,1470
26.03.2025 05:52:10.000,1.44308,1.44308,1.44308,1.44308,1440.0001
26.03.2025 05:52:11.000,1.44305,1.44305,1.44305,1.44305,1470
26.03.2025 05:52:12.000,1.44305,1.44305,1.44305,1.44305,1470
26.03.2025 05:52:13.000,1.44305,1.44305,1.44305,1.44305,1470
26.03.2025 05:52:14.000,1.44305,1.44305,1.44305,1.44305,1470
26.03.2025 05:52:15.000,1.44305,1.44305,1.44305,1.44305,1470
26.03.2025 05:52:16.000,1.44305,1.44305,1.44305,1.44305,1470
26.03.2025 05:52:17.000,1.44305,1.44305,1.44305,1.44305,1470
26.03.2025 05:52:18.000,1.44305,1.44305,1.44305,1.44305,1470
26.03.2025 05:52:19.000,1.44305,1.44305,1.44305,1.44305,1470
26.03.2025 05:52:20.000,1.44305,1.44305,1.44305,1.44305,1470
26.03.2025 05:52:21.000,1.44305,1.44305,1.44305,1.44305,1470
26.03.2025 05:52:22.000,1.44305,1.44305,1.44305,1.44305,1470
26.03.2025 05:52:23.000,1.44305,1.44305,1.44305,1.44305,1470
26.03.2025 05:52:24.000,1.44304,1.44304,1.44304,1.44304,1920
26.03.2025 05:52:25.000,1.44306,1.44306,1.44306,1.44306,2910.0000999999997
26.03.2025 05:52:26.000,1.44305,1.44305,1.44305,1.44305,2819.9999
26.03.2025 05:52:27.000,1.44305,1.44305,1.44305,1.44305,2819.9999
26.03.2025 05:52:28.000,1.44305,1.44307,1.44305,1.44307,4739.9999
26.03.2025 05:52:29.000,1.44305,1.44307,1.44305,1.44307,4739.9999
26.03.2025 05:52:30.000,1.44305,1.44307,1.44305,1.44307,4739.9999
26.03.2025 05:52:31.000,1.44306,1.44306,1.44306,1.44306,1920
26.03.2025 05:52:32.000,1.44306,1.44306,1.44306,1.44306,1920
26.03.2025 05:52:33.000,1.44308,1.44308,1.44308,1.44308,1920
26.03.2025 05:52:34.000,1.44308,1.44308,1.44308,1.44308,1920
26.03.2025 05:52:35.000,1.44308,1.44308,1.44308,1.44308,1920
26.03.2025 05:52:36.000,1.44308,1.44308,1.44308,1.44308,1920
26.03.2025 05:52:37.000,1.44308,1.44308,1.44308,1.44308,1920
26.03.2025 05:52:38.000,1.44308,1.44308,1.44308,1.44308,1920
26.03.2025 05:52:39.000,1.44309,1.44309,1.44309,1.44309,1890
26.03.2025 05:52:40.000,1.44309,1.44309,1.44309,1.44309,1890
26.03.2025 05:52:41.000,1.44308,1.44308,1.44308,1.44308,1470
26.03.2025 05:52:42.000,1.44308,1.44308,1.44308,1.44308,1470
26.03.2025 05:52:43.000,1.44305,1.44305,1.44305,1.44305,1920
26.03.2025 05:52:44.000,1.44305,1.44305,1.44305,1.44305,1920
26.03.2025 05:52:45.000,1.44309,1.44309,1.44309,1.44309,1470
26.03.2025 05:52:46.000,1.44309,1.44309,1.44309,1.44309,1470
26.03.2025 05:52:47.000,1.44309,1.44309,1.44309,1.44309,1470
26.03.2025 05:52:48.000,1.44309,1.44309,1.44309,1.44309,1470
26.03.2025 05:52:49.000,1.44309,1.44310,1.44309,1.44310,2790.0001
26.03.2025 05:52:50.000,1.44308,1.44308,1.44308,1.44308,1470
26.03.2025 05:52:51.000,1.44308,1.44308,1.44308,1.44308,1470
26.03.2025 05:52:52.000,1.44308,1.44308,1.44308,1.44308,1470
26.03.2025 05:52:53.000,1.44308,1.44308,1.44308,1.44308,1470
26.03.2025 05:52:54.000,1.44308,1.44308,1.44308,1.44308,1470
26.03.2025 05:52:55.000,1.44308,1.44308,1.44308,1.44308,1470
26.03.2025 05:52:56.000,1.44309,1.44309,1.44309,1.44309,1470
26.03.2025 05:52:57.000,1.44309,1.44309,1.44309,1.44309,1470
26.03.2025 05:52:58.000,1.44309,1.44309,1.44309,1.44309,1470
26.03.2025 05:52:59.000,1.44309,1.44309,1.44309,1.44309,1470
26.03.2025 05:53:00.000,1.44309,1.44309,1.44309,1.44309,1470
26.03.2025 05:53:01.000,1.44309,1.44309,1.44309,1.44309,1470
26.03.2025 05:53:02.000,1.44309,1.44309,1.44309,1.44309,1470
26.03.2025 05:53:03.000,1.44309,1.44309,1.44309,1.44309,1470
26.03.2025 05:53:04.000,1.44308,1.44309,1.44308,1.44309,2940
26.03.2025 05:53:05.000,1.44307,1.44307,1.44307,1.44307,1470
26.03.2025 05:53:06.000,1.44306,1.44306,1.44305,1.44305,3839.9999
26.03.2025 05:53:07.000,1.44306,1.44306,1.44305,1.44305,3839.9999
26.03.2025 05:53:08.000,1.44306,1.44306,1.44305,1.44305,3839.9999
26.03.2025 05:53:09.000,1.44306,1.44306,1.44304,1.44304,4589.999899999999
26.03.2025 05:53:10.000,1.44305,1.44305,1.44305,1.44305,1350
26.03.2025 05:53:11.000,1.44304,1.44304,1.44304,1.44304,1470
26.03.2025 05:53:12.000,1.44304,1.44304,1.44304,1.44304,1470
26.03.2025 05:53:13.000,1.44304,1.44304,1.44304,1.44304,2819.9999
26.03.2025 05:53:14.000,1.44306,1.44306,1.44306,1.44306,2369.9999
26.03.2025 05:53:15.000,1.44306,1.44306,1.44306,1.44306,2369.9999
26.03.2025 05:53:16.000,1.44306,1.44306,1.44306,1.44306,2369.9999
26.03.2025 05:53:17.000,1.44306,1.44306,1.44306,1.44306,2369.9999
26.03.2025 05:53:18.000,1.44306,1.44306,1.44306,1.44306,2369.9999
26.03.2025 05:53:19.000,1.44306,1.44306,1.44306,1.44306,2369.9999
26.03.2025 05:53:20.000,1.44306,1.44306,1.44306,1.44306,2369.9999
26.03.2025 05:53:21.000,1.44306,1.44306,1.44306,1.44306,2369.9999
26.03.2025 05:53:22.000,1.44306,1.44306,1.44306,1.44306,2369.9999
26.03.2025 05:53:23.000,1.44306,1.44306,1.44306,1.44306,2369.9999
26.03.2025 05:53:24.000,1.44306,1.44306,1.44306,1.44306,2369.9999
26.03.2025 05:53:25.000,1.44306,1.44306,1.44306,1.44306,1440.0001
26.03.2025 05:53:26.000,1.44306,1.44306,1.44306,1.44306,1440.0001
26.03.2025 05:53:27.000,1.44306,1.44306,1.44306,1.44306,1440.0001
26.03.2025 05:53:28.000,1.44306,1.44306,1.44306,1.44306,1440.0001
26.03.2025 05:53:29.000,1.44302,1.44302,1.44302,1.44302,1320.0001
26.03.2025 05:53:30.000,1.44303,1.44303,1.44303,1.44303,1320.0001
26.03.2025 05:53:31.000,1.44301,1.44301,1.44301,1.44301,1470
26.03.2025 05:53:32.000,1.44301,1.44301,1.44301,1.44301,1350
26.03.2025 05:53:33.000,1.44301,1.44301,1.44301,1.44301,1350
26.03.2025 05:53:34.000,1.44301,1.44301,1.44301,1.44301,1350
26.03.2025 05:53:35.000,1.44301,1.44301,1.44301,1.44301,1350
26.03.2025 05:53:36.000,1.44298,1.44298,1.44298,1.44298,3150.0001
26.03.2025 05:53:37.000,1.44299,1.44299,1.44299,1.44299,2250
26.03.2025 05:53:38.000,1.44300,1.44303,1.44300,1.44303,3719.9999
26.03.2025 05:53:39.000,1.44300,1.44303,1.44300,1.44303,3719.9999
26.03.2025 05:53:40.000,1.44300,1.44303,1.44300,1.44303,3719.9999
26.03.2025 05:53:41.000,1.44300,1.44303,1.44300,1.44303,3719.9999
26.03.2025 05:53:42.000,1.44300,1.44303,1.44300,1.44303,2940
26.03.2025 05:53:43.000,1.44300,1.44303,1.44300,1.44303,2940
26.03.2025 05:53:44.000,1.44303,1.44304,1.44303,1.44304,2550
26.03.2025 05:53:45.000,1.44301,1.44304,1.44301,1.44304,2820
26.03.2025 05:53:46.000,1.44305,1.44305,1.44305,1.44305,1350
26.03.2025 05:53:47.000,1.44305,1.44305,1.44305,1.44305,1350
26.03.2025 05:53:48.000,1.44305,1.44305,1.44305,1.44305,1350
26.03.2025 05:53:49.000,1.44306,1.44306,1.44306,1.44306,2700
26.03.2025 05:53:50.000,1.44306,1.44306,1.44306,1.44306,2700
26.03.2025 05:53:51.000,1.44307,1.44307,1.44307,1.44307,2700
26.03.2025 05:53:52.000,1.44302,1.44302,1.44302,1.44302,2700
26.03.2025 05:53:53.000,1.44302,1.44302,1.44302,1.44302,2700
26.03.2025 05:53:54.000,1.44302,1.44302,1.44302,1.44302,2700
26.03.2025 05:53:55.000,1.44302,1.44302,1.44302,1.44302,2700
26.03.2025 05:53:56.000,1.44301,1.44301,1.44301,1.44301,2700
26.03.2025 05:53:57.000,1.44301,1.44301,1.44301,1.44301,2700
26.03.2025 05:53:58.000,1.44301,1.44301,1.44301,1.44301,2700
26.03.2025 05:53:59.000,1.44301,1.44301,1.44301,1.44301,2700
26.03.2025 05:54:00.000,1.44301,1.44301,1.44301,1.44301,2819.9999
26.03.2025 05:54:01.000,1.44301,1.44302,1.44301,1.44302,4289.9999
26.03.2025 05:54:02.000,1.44303,1.44303,1.44303,1.44303,1350
26.03.2025 05:54:03.000,1.44303,1.44303,1.44303,1.44303,1470
26.03.2025 05:54:04.000,1.44303,1.44303,1.44303,1.44303,1470
26.03.2025 05:54:05.000,1.44301,1.44301,1.44301,1.44301,2369.9999
26.03.2025 05:54:06.000,1.44303,1.44303,1.44303,1.44303,2910.0000999999997
26.03.2025 05:54:07.000,1.44302,1.44302,1.44300,1.44300,2820
26.03.2025 05:54:08.000,1.44300,1.44300,1.44299,1.44299,2940
26.03.2025 05:54:09.000,1.44298,1.44298,1.44298,1.44298,1470
26.03.2025 05:54:10.000,1.44299,1.44299,1.44299,1.44299,1470
26.03.2025 05:54:11.000,1.44298,1.44298,1.44298,1.44298,1470
26.03.2025 05:54:12.000,1.44299,1.44299,1.44299,1.44299,1470
26.03.2025 05:54:13.000,1.44298,1.44298,1.44298,1.44298,1470
26.03.2025 05:54:14.000,1.44298,1.44298,1.44298,1.44298,1470
26.03.2025 05:54:15.000,1.44299,1.44299,1.44299,1.44299,1470
26.03.2025 05:54:16.000,1.44300,1.44300,1.44300,1.44300,1470
26.03.2025 05:54:17.000,1.44301,1.44301,1.44301,1.44301,1470
26.03.2025 05:54:18.000,1.44302,1.44302,1.44302,1.44302,1470
26.03.2025 05:54:19.000,1.44302,1.44302,1.44302,1.44302,1470
26.03.2025 05:54:20.000,1.44302,1.44302,1.44302,1.44302,1470
26.03.2025 05:54:21.000,1.44300,1.44300,1.44300,1.44300,1470
26.03.2025 05:54:22.000,1.44300,1.44300,1.44300,1.44300,1470
26.03.2025 05:54:23.000,1.44300,1.44300,1.44300,1.44300,1470
26.03.2025 05:54:24.000,1.44300,1.44300,1.44300,1.44300,1470
26.03.2025 05:54:25.000,1.44299,1.44299,1.44299,1.44299,1470
26.03.2025 05:54:26.000,1.44304,1.44304,1.44304,1.44304,1350
26.03.2025 05:54:27.000,1.44305,1.44305,1.44304,1.44304,2910.0000999999997
26.03.2025 05:54:28.000,1.44306,1.44306,1.44306,1.44306,1800
26.03.2025 05:54:29.000,1.44304,1.44304,1.44304,1.44304,1470
26.03.2025 05:54:30.000,1.44304,1.44304,1.44303,1.44303,2790.0001
26.03.2025 05:54:31.000,1.44303,1.44303,1.44303,1.44303,2700
26.03.2025 05:54:32.000,1.44298,1.44298,1.44298,1.44298,1440.0001
26.03.2025 05:54:33.000,1.44298,1.44299,1.44298,1.44299,4739.9999
26.03.2025 05:54:34.000,1.44298,1.44299,1.44298,1.44299,4739.9999
26.03.2025 05:54:35.000,1.44301,1.44301,1.44301,1.44301,1350
26.03.2025 05:54:36.000,1.44301,1.44301,1.44301,1.44301,1350
26.03.2025 05:54:37.000,1.44301,1.44301,1.44301,1.44301,1350
26.03.2025 05:54:38.000,1.44301,1.44301,1.44301,1.44301,1350
26.03.2025 05:54:39.000,1.44301,1.44301,1.44301,1.44301,1350
26.03.2025 05:54:40.000,1.44300,1.44301,1.44300,1.44301,2940
26.03.2025 05:54:41.000,1.44300,1.44301,1.44300,1.44301,2940
26.03.2025 05:54:42.000,1.44300,1.44301,1.44300,1.44301,2940
26.03.2025 05:54:43.000,1.44300,1.44301,1.44300,1.44301,2940
26.03.2025 05:54:44.000,1.44300,1.44301,1.44300,1.44301,2940
26.03.2025 05:54:45.000,1.44300,1.44301,1.44300,1.44301,2940
26.03.2025 05:54:46.000,1.44300,1.44300,1.44300,1.44300,1470
26.03.2025 05:54:47.000,1.44303,1.44303,1.44303,1.44303,2339.9999
26.03.2025 05:54:48.000,1.44301,1.44301,1.44301,1.44301,1920
26.03.2025 05:54:49.000,1.44301,1.44301,1.44301,1.44301,1920
26.03.2025 05:54:50.000,1.44301,1.44301,1.44301,1.44301,1350
26.03.2025 05:54:51.000,1.44301,1.44301,1.44301,1.44301,1350
26.03.2025 05:54:52.000,1.44301,1.44301,1.44301,1.44301,1350
26.03.2025 05:54:53.000,1.44301,1.44301,1.44301,1.44301,1350
26.03.2025 05:54:54.000,1.44301,1.44301,1.44301,1.44301,1350
26.03.2025 05:54:55.000,1.44300,1.44300,1.44300,1.44300,1440.0001
26.03.2025 05:54:56.000,1.44300,1.44300,1.44300,1.44300,1440.0001
26.03.2025 05:54:57.000,1.44302,1.44302,1.44302,1.44302,2250
26.03.2025 05:54:58.000,1.44302,1.44302,1.44302,1.44302,2250
26.03.2025 05:54:59.000,1.44303,1.44303,1.44303,1.44303,2700
26.03.2025 05:55:00.000,1.44303,1.44303,1.44303,1.44303,2700
26.03.2025 05:55:01.000,1.44302,1.44302,1.44302,1.44302,2250
26.03.2025 05:55:02.000,1.44302,1.44302,1.44302,1.44302,2369.9999
26.03.2025 05:55:03.000,1.44306,1.44306,1.44305,1.44305,2790.0001
26.03.2025 05:55:04.000,1.44305,1.44305,1.44305,1.44305,2819.9999
26.03.2025 05:55:05.000,1.44304,1.44304,1.44304,1.44304,2790
26.03.2025 05:55:06.000,1.44304,1.44304,1.44304,1.44304,2790
26.03.2025 05:55:07.000,1.44304,1.44304,1.44304,1.44304,2790
26.03.2025 05:55:08.000,1.44304,1.44304,1.44304,1.44304,2790
26.03.2025 05:55:09.000,1.44311,1.44311,1.44311,1.44311,4500
26.03.2025 05:55:10.000,1.44307,1.44307,1.44307,1.44307,2339.9999
26.03.2025 05:55:11.000,1.44307,1.44307,1.44307,1.44307,2339.9999
26.03.2025 05:55:12.000,1.44307,1.44307,1.44307,1.44307,2339.9999
26.03.2025 05:55:13.000,1.44307,1.44307,1.44307,1.44307,2339.9999
26.03.2025 05:55:14.000,1.44307,1.44307,1.44307,1.44307,2339.9999
26.03.2025 05:55:15.000,1.44308,1.44308,1.44308,1.44308,2339.9999
26.03.2025 05:55:16.000,1.44307,1.44307,1.44307,1.44307,1470
26.03.2025 05:55:17.000,1.44307,1.44307,1.44307,1.44307,1470
26.03.2025 05:55:18.000,1.44308,1.44308,1.44308,1.44308,1350
26.03.2025 05:55:19.000,1.44308,1.44308,1.44308,1.44308,1350
26.03.2025 05:55:20.000,1.44308,1.44308,1.44308,1.44308,1350
26.03.2025 05:55:21.000,1.44308,1.44308,1.44308,1.44308,1350
26.03.2025 05:55:22.000,1.44306,1.44306,1.44306,1.44306,1470
26.03.2025 05:55:23.000,1.44306,1.44306,1.44306,1.44306,1470
26.03.2025 05:55:24.000,1.44306,1.44306,1.44306,1.44306,1470
26.03.2025 05:55:25.000,1.44306,1.44306,1.44306,1.44306,1470
26.03.2025 05:55:26.000,1.44309,1.44309,1.44309,1.44309,1350
26.03.2025 05:55:27.000,1.44309,1.44309,1.44309,1.44309,1350
26.03.2025 05:55:28.000,1.44309,1.44309,1.44309,1.44309,1350
26.03.2025 05:55:29.000,1.44309,1.44309,1.44309,1.44309,1350
26.03.2025 05:55:30.000,1.44309,1.44309,1.44309,1.44309,1350
26.03.2025 05:55:31.000,1.44308,1.44308,1.44308,1.44308,1470
26.03.2025 05:55:32.000,1.44306,1.44306,1.44306,1.44306,1470
26.03.2025 05:55:33.000,1.44306,1.44306,1.44306,1.44306,1470
26.03.2025 05:55:34.000,1.44306,1.44306,1.44306,1.44306,1470
26.03.2025 05:55:35.000,1.44306,1.44306,1.44306,1.44306,1470
26.03.2025 05:55:36.000,1.44306,1.44306,1.44306,1.44306,1470
26.03.2025 05:55:37.000,1.44306,1.44306,1.44306,1.44306,1470
26.03.2025 05:55:38.000,1.44307,1.44307,1.44307,1.44307,2369.9999
26.03.2025 05:55:39.000,1.44309,1.44309,1.44309,1.44309,1470
26.03.2025 05:55:40.000,1.44309,1.44309,1.44309,1.44309,1470
26.03.2025 05:55:41.000,1.44309,1.44309,1.44309,1.44309,1470
26.03.2025 05:55:42.000,1.44309,1.44309,1.44309,1.44309,1470
26.03.2025 05:55:43.000,1.44309,1.44309,1.44309,1.44309,1470
26.03.2025 05:55:44.000,1.44309,1.44309,1.44309,1.44309,1470
26.03.2025 05:55:45.000,1.44309,1.44309,1.44309,1.44309,1470
26.03.2025 05:55:46.000,1.44309,1.44309,1.44309,1.44309,1470
26.03.2025 05:55:47.000,1.44309,1.44309,1.44309,1.44309,1470
26.03.2025 05:55:48.000,1.44309,1.44309,1.44309,1.44309,1470
26.03.2025 05:55:49.000,1.44309,1.44309,1.44309,1.44309,1470
26.03.2025 05:55:50.000,1.44309,1.44309,1.44309,1.44309,1470
26.03.2025 05:55:51.000,1.44309,1.44309,1.44309,1.44309,1470
26.03.2025 05:55:52.000,1.44309,1.44309,1.44309,1.44309,1470
26.03.2025 05:55:53.000,1.44312,1.44312,1.44311,1.44312,6869.9999
26.03.2025 05:55:54.000,1.44309,1.44309,1.44309,1.44309,6989.999799999999
26.03.2025 05:55:55.000,1.44308,1.44308,1.44308,1.44308,2339.9999
26.03.2025 05:55:56.000,1.44308,1.44308,1.44308,1.44308,2369.9999
26.03.2025 05:55:57.000,1.44306,1.44306,1.44305,1.44305,4739.9998
26.03.2025 05:55:58.000,1.44306,1.44306,1.44305,1.44305,4739.9998
26.03.2025 05:55:59.000,1.44306,1.44306,1.44305,1.44305,4739.9998
26.03.2025 05:56:00.000,1.44302,1.44302,1.44302,1.44302,4619.9999
26.03.2025 05:56:01.000,1.44302,1.44302,1.44302,1.44302,4619.9999
26.03.2025 05:56:02.000,1.44302,1.44302,1.44302,1.44302,4619.9999
26.03.2025 05:56:03.000,1.44302,1.44302,1.44302,1.44302,4619.9999
26.03.2025 05:56:04.000,1.44302,1.44302,1.44302,1.44302,5070.0002
26.03.2025 05:56:05.000,1.44302,1.44302,1.44302,1.44302,5070.0002
26.03.2025 05:56:06.000,1.44302,1.44302,1.44302,1.44302,5070.0002
26.03.2025 05:56:07.000,1.44304,1.44304,1.44304,1.44304,4619.9999
26.03.2025 05:56:08.000,1.44304,1.44304,1.44304,1.44304,4619.9999
26.03.2025 05:56:09.000,1.44304,1.44304,1.44304,1.44304,4619.9999
26.03.2025 05:56:10.000,1.44303,1.44303,1.44303,1.44303,4619.9999
26.03.2025 05:56:11.000,1.44314,1.44314,1.44314,1.44314,2819.9999
26.03.2025 05:56:12.000,1.44315,1.44315,1.44314,1.44314,5639.9998
26.03.2025 05:56:13.000,1.44315,1.44315,1.44314,1.44314,5639.9998
26.03.2025 05:56:14.000,1.44312,1.44313,1.44312,1.44313,9239.9998
26.03.2025 05:56:15.000,1.44316,1.44316,1.44316,1.44316,4619.9999
26.03.2025 05:56:16.000,1.44317,1.44317,1.44317,1.44317,4619.9999
26.03.2025 05:56:17.000,1.44317,1.44317,1.44317,1.44317,9239.9998
26.03.2025 05:56:18.000,1.44314,1.44314,1.44314,1.44314,9690.000100000001
26.03.2025 05:56:19.000,1.44313,1.44314,1.44313,1.44314,9239.9998
26.03.2025 05:56:20.000,1.44316,1.44316,1.44316,1.44316,4739.9998
26.03.2025 05:56:21.000,1.44316,1.44318,1.44316,1.44317,7109.999699999999
26.03.2025 05:56:22.000,1.44317,1.44317,1.44317,1.44317,2369.9999
26.03.2025 05:56:23.000,1.44317,1.44317,1.44317,1.44317,2369.9999
26.03.2025 05:56:24.000,1.44317,1.44317,1.44317,1.44317,2369.9999
26.03.2025 05:56:25.000,1.44318,1.44318,1.44318,1.44318,2369.9999
26.03.2025 05:56:26.000,1.44318,1.44318,1.44318,1.44318,2369.9999
26.03.2025 05:56:27.000,1.44321,1.44321,1.44321,1.44321,4619.9999
26.03.2025 05:56:28.000,1.44323,1.44323,1.44323,1.44323,1080
26.03.2025 05:56:29.000,1.44323,1.44323,1.44323,1.44323,1080
26.03.2025 05:56:30.000,1.44323,1.44323,1.44323,1.44323,1080
26.03.2025 05:56:31.000,1.44323,1.44323,1.44323,1.44323,1080
26.03.2025 05:56:32.000,1.44323,1.44323,1.44323,1.44323,1080
26.03.2025 05:56:33.000,1.44322,1.44322,1.44322,1.44322,1080
26.03.2025 05:56:34.000,1.44320,1.44320,1.44320,1.44320,2369.9999
26.03.2025 05:56:35.000,1.44319,1.44319,1.44318,1.44318,6989.999799999999
26.03.2025 05:56:36.000,1.44319,1.44319,1.44318,1.44318,6989.999799999999
26.03.2025 05:56:37.000,1.44314,1.44314,1.44314,1.44314,2369.9999
26.03.2025 05:56:38.000,1.44314,1.44314,1.44312,1.44312,5040.0001
26.03.2025 05:56:39.000,1.44311,1.44311,1.44311,1.44311,4500
26.03.2025 05:56:40.000,1.44311,1.44312,1.44311,1.44311,13830
26.03.2025 05:56:41.000,1.44313,1.44313,1.44313,1.44313,4500
26.03.2025 05:56:42.000,1.44309,1.44309,1.44309,1.44309,2369.9999
26.03.2025 05:56:43.000,1.44309,1.44309,1.44309,1.44309,2369.9999
26.03.2025 05:56:44.000,1.44309,1.44309,1.44309,1.44309,2369.9999
26.03.2025 05:56:45.000,1.44311,1.44311,1.44311,1.44311,2369.9999
26.03.2025 05:56:46.000,1.44311,1.44311,1.44311,1.44311,2369.9999
26.03.2025 05:56:47.000,1.44314,1.44314,1.44314,1.44314,1080
26.03.2025 05:56:48.000,1.44311,1.44311,1.44311,1.44311,1080
26.03.2025 05:56:49.000,1.44312,1.44312,1.44311,1.44311,2160
26.03.2025 05:56:50.000,1.44312,1.44312,1.44311,1.44311,2160
26.03.2025 05:56:51.000,1.44312,1.44312,1.44311,1.44311,2160
26.03.2025 05:56:52.000,1.44312,1.44312,1.44311,1.44311,2160
26.03.2025 05:56:53.000,1.44312,1.44312,1.44312,1.44312,1080
26.03.2025 05:56:54.000,1.44311,1.44311,1.44311,1.44311,1080
26.03.2025 05:56:55.000,1.44312,1.44312,1.44312,1.44312,1080
26.03.2025 05:56:56.000,1.44311,1.44311,1.44311,1.44311,1080
26.03.2025 05:56:57.000,1.44307,1.44307,1.44307,1.44307,4619.9999
26.03.2025 05:56:58.000,1.44307,1.44307,1.44307,1.44307,4619.9999
26.03.2025 05:56:59.000,1.44307,1.44307,1.44307,1.44307,4619.9999
26.03.2025 05:57:00.000,1.44307,1.44307,1.44307,1.44307,4619.9999
26.03.2025 05:57:01.000,1.44307,1.44307,1.44307,1.44307,4619.9999
26.03.2025 05:57:02.000,1.44307,1.44307,1.44307,1.44307,4619.9999
26.03.2025 05:57:03.000,1.44307,1.44307,1.44307,1.44307,4619.9999
26.03.2025 05:57:04.000,1.44307,1.44307,1.44306,1.44306,6989.999799999999
26.03.2025 05:57:05.000,1.44305,1.44305,1.44305,1.44305,4619.9999
26.03.2025 05:57:06.000,1.44305,1.44305,1.44305,1.44305,4619.9999
26.03.2025 05:57:07.000,1.44305,1.44305,1.44305,1.44305,4619.9999
26.03.2025 05:57:08.000,1.44305,1.44305,1.44305,1.44305,4619.9999
26.03.2025 05:57:09.000,1.44313,1.44313,1.44305,1.44305,20399.999599999996
26.03.2025 05:57:10.000,1.44313,1.44313,1.44305,1.44305,20399.999599999996
26.03.2025 05:57:11.000,1.44306,1.44306,1.44305,1.44305,9239.9998
26.03.2025 05:57:12.000,1.44307,1.44307,1.44307,1.44307,2369.9999
26.03.2025 05:57:13.000,1.44307,1.44307,1.44307,1.44307,2369.9999
26.03.2025 05:57:14.000,1.44306,1.44306,1.44306,1.44306,2369.9999
26.03.2025 05:57:15.000,1.44305,1.44305,1.44303,1.44303,9329.999699999998
26.03.2025 05:57:16.000,1.44305,1.44305,1.44303,1.44303,9329.999699999998
26.03.2025 05:57:17.000,1.44305,1.44305,1.44303,1.44303,9329.999699999998
26.03.2025 05:57:18.000,1.44305,1.44305,1.44303,1.44303,9329.999699999998
26.03.2025 05:57:19.000,1.44305,1.44305,1.44305,1.44305,2819.9999
26.03.2025 05:57:20.000,1.44305,1.44305,1.44303,1.44303,5519.9999
26.03.2025 05:57:21.000,1.44302,1.44303,1.44298,1.44298,9660.0001
26.03.2025 05:57:22.000,1.44299,1.44299,1.44299,1.44299,4590.0002
26.03.2025 05:57:23.000,1.44299,1.44299,1.44297,1.44297,6749.999999999999
26.03.2025 05:57:24.000,1.44296,1.44296,1.44296,1.44296,2369.9999
26.03.2025 05:57:25.000,1.44296,1.44296,1.44296,1.44296,2369.9999
26.03.2025 05:57:26.000,1.44298,1.44298,1.44298,1.44298,1350
26.03.2025 05:57:27.000,1.44302,1.44302,1.44302,1.44302,1200
26.03.2025 05:57:28.000,1.44299,1.44299,1.44299,1.44299,1800
26.03.2025 05:57:29.000,1.44299,1.44299,1.44299,1.44299,1800
26.03.2025 05:57:30.000,1.44299,1.44299,1.44299,1.44299,1800
26.03.2025 05:57:31.000,1.44299,1.44299,1.44299,1.44299,1800
26.03.2025 05:57:32.000,1.44298,1.44298,1.44298,1.44298,1440.0001
26.03.2025 05:57:33.000,1.44298,1.44298,1.44298,1.44298,1440.0001
26.03.2025 05:57:34.000,1.44297,1.44297,1.44297,1.44297,1440.0001
26.03.2025 05:57:35.000,1.44296,1.44303,1.44296,1.44303,3269.9999
26.03.2025 05:57:36.000,1.44302,1.44302,1.44302,1.44302,2819.9999
26.03.2025 05:57:37.000,1.44305,1.44305,1.44305,1.44305,1350
26.03.2025 05:57:38.000,1.44304,1.44304,1.44304,1.44304,2819.9999
26.03.2025 05:57:39.000,1.44303,1.44303,1.44301,1.44301,4170
26.03.2025 05:57:40.000,1.44303,1.44303,1.44301,1.44301,4170
